target_date,sum,count,model,fold,horizon
2020-09-01,411.4991234324729,234,lstm_corr_top1_era5_rand10,f1,1
2020-10-01,278.25217629512,234,lstm_corr_top1_era5_rand10,f1,1
2020-11-01,225.49918364904008,234,lstm_corr_top1_era5_rand10,f1,1
2019-07-01,198.485408848658,234,lstm_corr_top1_rand11,f1,1
2019-08-01,285.8653162254618,234,lstm_corr_top1_rand11,f1,1
2019-09-01,183.78152259429706,234,lstm_corr_top1_rand11,f1,1
2019-10-01,253.27120065949507,234,lstm_corr_top1_rand11,f1,1
2019-11-01,270.11000025726344,234,lstm_corr_top1_rand11,f1,1
2019-12-01,256.3588807583347,234,lstm_corr_top1_rand11,f1,1
2020-01-01,243.1721097348381,234,lstm_corr_top1_rand11,f1,1
2020-02-01,186.10232337851133,234,lstm_corr_top1_rand11,f1,1
2020-03-01,249.88342685058382,234,lstm_corr_top1_rand11,f1,1
2020-04-01,251.48416212632657,234,lstm_corr_top1_rand11,f1,1
2020-05-01,232.15022458741763,234,lstm_corr_top1_rand11,f1,1
2020-06-01,210.2440777812602,234,lstm_corr_top1_rand11,f1,1
2020-07-01,298.5389087163042,234,lstm_corr_top1_rand11,f1,1
2020-08-01,263.00109624088844,234,lstm_corr_top1_rand11,f1,1
2020-09-01,450.4467665365838,234,lstm_corr_top1_rand11,f1,1
2020-10-01,278.6046824615359,234,lstm_corr_top1_rand11,f1,1
2020-11-01,233.44800074689218,234,lstm_corr_top1_rand11,f1,1
2019-07-01,180.1964717890409,234,lstm_corr_top1_era5_rand11,f1,1
2019-08-01,240.78454027981726,234,lstm_corr_top1_era5_rand11,f1,1
2019-09-01,161.9524734185565,234,lstm_corr_top1_era5_rand11,f1,1
2019-10-01,245.66066123251068,234,lstm_corr_top1_era5_rand11,f1,1
2019-11-01,257.3291782294798,234,lstm_corr_top1_era5_rand11,f1,1
2019-12-01,207.65978662268097,234,lstm_corr_top1_era5_rand11,f1,1
2020-01-01,234.4579875551899,234,lstm_corr_top1_era5_rand11,f1,1
2020-02-01,160.89754530631635,234,lstm_corr_top1_era5_rand11,f1,1
2020-03-01,239.26984305919265,234,lstm_corr_top1_era5_rand11,f1,1
2020-04-01,216.2718659404981,234,lstm_corr_top1_era5_rand11,f1,1
2020-05-01,184.39013078493693,234,lstm_corr_top1_era5_rand11,f1,1
2020-06-01,194.61124797702738,234,lstm_corr_top1_era5_rand11,f1,1
2020-07-01,252.72948650543455,234,lstm_corr_top1_era5_rand11,f1,1
2020-08-01,242.30811022982863,234,lstm_corr_top1_era5_rand11,f1,1
2020-09-01,413.4008514522517,234,lstm_corr_top1_era5_rand11,f1,1
2020-10-01,276.77285252057163,234,lstm_corr_top1_era5_rand11,f1,1
2020-11-01,227.8288217121074,234,lstm_corr_top1_era5_rand11,f1,1
2019-07-01,199.22480659637185,234,lstm_corr_top1_rand12,f1,1
2019-08-01,283.05777510233696,234,lstm_corr_top1_rand12,f1,1
2019-09-01,179.6229802356206,234,lstm_corr_top1_rand12,f1,1
2019-10-01,249.42599170615532,234,lstm_corr_top1_rand12,f1,1
2019-11-01,265.5093960507486,234,lstm_corr_top1_rand12,f1,1
2019-12-01,252.94422920973452,234,lstm_corr_top1_rand12,f1,1
2020-01-01,240.98453478208296,234,lstm_corr_top1_rand12,f1,1
2020-02-01,184.55616200770925,234,lstm_corr_top1_rand12,f1,1
2020-03-01,245.5835613197362,234,lstm_corr_top1_rand12,f1,1
2020-04-01,247.46179617376205,234,lstm_corr_top1_rand12,f1,1
2020-05-01,229.50196409424302,234,lstm_corr_top1_rand12,f1,1
2020-06-01,213.8009901672564,234,lstm_corr_top1_rand12,f1,1
2020-07-01,296.2074411507033,234,lstm_corr_top1_rand12,f1,1
2020-08-01,258.39153012532256,234,lstm_corr_top1_rand12,f1,1
2020-09-01,440.8708385345934,234,lstm_corr_top1_rand12,f1,1
2020-10-01,271.56436448266135,234,lstm_corr_top1_rand12,f1,1
2020-11-01,233.45076705934625,234,lstm_corr_top1_rand12,f1,1
2019-07-01,182.26971758178593,234,lstm_corr_top1_era5_rand12,f1,1
2019-08-01,239.25771961496065,234,lstm_corr_top1_era5_rand12,f1,1
2019-09-01,162.14654975718614,234,lstm_corr_top1_era5_rand12,f1,1
2019-10-01,246.27505773821014,234,lstm_corr_top1_era5_rand12,f1,1
2019-11-01,259.6922776853732,234,lstm_corr_top1_era5_rand12,f1,1
2019-12-01,206.51369131453188,234,lstm_corr_top1_era5_rand12,f1,1
2020-01-01,238.5427852325445,234,lstm_corr_top1_era5_rand12,f1,1
2020-02-01,168.31486123458188,234,lstm_corr_top1_era5_rand12,f1,1
2020-03-01,248.54090653644113,234,lstm_corr_top1_era5_rand12,f1,1
2020-04-01,223.27937431229438,234,lstm_corr_top1_era5_rand12,f1,1
2020-05-01,193.36026215181064,234,lstm_corr_top1_era5_rand12,f1,1
2020-06-01,195.2481207585981,234,lstm_corr_top1_era5_rand12,f1,1
2020-07-01,258.5080828298334,234,lstm_corr_top1_era5_rand12,f1,1
2020-08-01,239.44284597683117,234,lstm_corr_top1_era5_rand12,f1,1
2020-09-01,416.0740516005388,234,lstm_corr_top1_era5_rand12,f1,1
2020-10-01,283.5203568535559,234,lstm_corr_top1_era5_rand12,f1,1
2020-11-01,226.30620240634406,234,lstm_corr_top1_era5_rand12,f1,1
2019-07-01,198.54863652051114,234,lstm_corr_top1_rand13,f1,1
2019-08-01,282.40901559675683,234,lstm_corr_top1_rand13,f1,1
2019-09-01,181.1319014587563,234,lstm_corr_top1_rand13,f1,1
2019-10-01,250.7948709207332,234,lstm_corr_top1_rand13,f1,1
2019-11-01,267.726381277794,234,lstm_corr_top1_rand13,f1,1
2019-12-01,254.78189625164148,234,lstm_corr_top1_rand13,f1,1
2020-01-01,241.06145379792216,234,lstm_corr_top1_rand13,f1,1
2020-02-01,185.17711290444126,234,lstm_corr_top1_rand13,f1,1
2020-03-01,246.56087188896,234,lstm_corr_top1_rand13,f1,1
2020-04-01,251.2419080265722,234,lstm_corr_top1_rand13,f1,1
2020-05-01,232.6541499498793,234,lstm_corr_top1_rand13,f1,1
2020-06-01,211.98824023544327,234,lstm_corr_top1_rand13,f1,1
2020-07-01,300.7884655930652,234,lstm_corr_top1_rand13,f1,1
2020-08-01,262.50866365903306,234,lstm_corr_top1_rand13,f1,1
2020-09-01,445.87729107530237,234,lstm_corr_top1_rand13,f1,1
2020-10-01,275.78379046400977,234,lstm_corr_top1_rand13,f1,1
2020-11-01,237.53602839329974,234,lstm_corr_top1_rand13,f1,1
2019-07-01,183.65625405697023,234,lstm_corr_top1_era5_rand13,f1,1
2019-08-01,238.5739405212997,234,lstm_corr_top1_era5_rand13,f1,1
2019-09-01,161.9630234434186,234,lstm_corr_top1_era5_rand13,f1,1
2019-10-01,246.69327080848313,234,lstm_corr_top1_era5_rand13,f1,1
2019-11-01,259.54333922704063,234,lstm_corr_top1_era5_rand13,f1,1
2019-12-01,206.4346766537863,234,lstm_corr_top1_era5_rand13,f1,1
2020-01-01,232.84580052344344,234,lstm_corr_top1_era5_rand13,f1,1
2020-02-01,163.2146686512799,234,lstm_corr_top1_era5_rand13,f1,1
2020-03-01,244.16975852839516,234,lstm_corr_top1_era5_rand13,f1,1
2020-04-01,221.37930127698297,234,lstm_corr_top1_era5_rand13,f1,1
2020-05-01,185.89378253045618,234,lstm_corr_top1_era5_rand13,f1,1
2020-06-01,195.47769700008058,234,lstm_corr_top1_era5_rand13,f1,1
2020-07-01,257.4567505009041,234,lstm_corr_top1_era5_rand13,f1,1
2020-08-01,237.6882319334691,234,lstm_corr_top1_era5_rand13,f1,1
2020-09-01,411.81547959090165,234,lstm_corr_top1_era5_rand13,f1,1
2020-10-01,280.91745289159826,234,lstm_corr_top1_era5_rand13,f1,1
2020-11-01,226.3386954388729,234,lstm_corr_top1_era5_rand13,f1,1
2019-07-01,200.3446986755695,234,lstm_corr_top1_rand14,f1,1
2019-08-01,286.74219002376316,234,lstm_corr_top1_rand14,f1,1
2019-09-01,183.4241981828355,234,lstm_corr_top1_rand14,f1,1
2019-10-01,253.91146734773446,234,lstm_corr_top1_rand14,f1,1
2019-11-01,270.3259229293692,234,lstm_corr_top1_rand14,f1,1
2019-12-01,258.2091722154031,234,lstm_corr_top1_rand14,f1,1
2020-01-01,245.48845544278583,234,lstm_corr_top1_rand14,f1,1
2020-02-01,185.83762132913225,234,lstm_corr_top1_rand14,f1,1
2020-03-01,251.34053203053833,234,lstm_corr_top1_rand14,f1,1
2020-04-01,252.84159314203495,234,lstm_corr_top1_rand14,f1,1
2020-05-01,233.33704428033857,234,lstm_corr_top1_rand14,f1,1
2020-06-01,211.52966262564595,234,lstm_corr_top1_rand14,f1,1
2020-07-01,299.3728704791622,234,lstm_corr_top1_rand14,f1,1
2020-08-01,265.12560151994006,234,lstm_corr_top1_rand14,f1,1
2020-09-01,453.44562211172837,234,lstm_corr_top1_rand14,f1,1
2020-10-01,279.1067613430215,234,lstm_corr_top1_rand14,f1,1
2020-11-01,236.99223708724276,234,lstm_corr_top1_rand14,f1,1
2019-07-01,178.9520535680202,234,lstm_corr_top1_era5_rand14,f1,1
2019-08-01,235.9938775924838,234,lstm_corr_top1_era5_rand14,f1,1
2019-09-01,160.44536898301007,234,lstm_corr_top1_era5_rand14,f1,1
2019-10-01,250.08729320288157,234,lstm_corr_top1_era5_rand14,f1,1
2019-11-01,258.83901497151993,234,lstm_corr_top1_era5_rand14,f1,1
2019-12-01,203.811025837518,234,lstm_corr_top1_era5_rand14,f1,1
2020-01-01,236.02191347259637,234,lstm_corr_top1_era5_rand14,f1,1
2020-02-01,165.21836780052365,234,lstm_corr_top1_era5_rand14,f1,1
2020-03-01,243.46929494793142,234,lstm_corr_top1_era5_rand14,f1,1
2020-04-01,221.7864451944531,234,lstm_corr_top1_era5_rand14,f1,1
2020-05-01,189.60257687589922,234,lstm_corr_top1_era5_rand14,f1,1
2020-06-01,191.05697420040912,234,lstm_corr_top1_era5_rand14,f1,1
2020-07-01,258.4064731486788,234,lstm_corr_top1_era5_rand14,f1,1
2020-08-01,237.10270780935036,234,lstm_corr_top1_era5_rand14,f1,1
2020-09-01,412.3679042643527,234,lstm_corr_top1_era5_rand14,f1,1
2020-10-01,279.96176131830924,234,lstm_corr_top1_era5_rand14,f1,1
2020-11-01,227.20532098318657,234,lstm_corr_top1_era5_rand14,f1,1
2019-07-01,198.17481549204348,234,lstm_corr_top1_rand15,f1,1
2019-08-01,286.0538646084602,234,lstm_corr_top1_rand15,f1,1
2019-09-01,183.2478226680424,234,lstm_corr_top1_rand15,f1,1
2019-10-01,253.78908922833435,234,lstm_corr_top1_rand15,f1,1
2019-11-01,270.02218252604627,234,lstm_corr_top1_rand15,f1,1
2019-12-01,256.94684714800275,234,lstm_corr_top1_rand15,f1,1
2020-01-01,244.59557504449802,234,lstm_corr_top1_rand15,f1,1
2020-02-01,187.36158323725,234,lstm_corr_top1_rand15,f1,1
2020-03-01,250.5496851643383,234,lstm_corr_top1_rand15,f1,1
2020-04-01,251.86231914074344,234,lstm_corr_top1_rand15,f1,1
2020-05-01,232.40185983831873,234,lstm_corr_top1_rand15,f1,1
2020-06-01,213.39909450338874,234,lstm_corr_top1_rand15,f1,1
2020-07-01,297.100802195803,234,lstm_corr_top1_rand15,f1,1
2020-08-01,262.3327122203985,234,lstm_corr_top1_rand15,f1,1
2020-09-01,448.6213737389929,234,lstm_corr_top1_rand15,f1,1
2020-10-01,277.65645499849074,234,lstm_corr_top1_rand15,f1,1
2020-11-01,232.93372613248616,234,lstm_corr_top1_rand15,f1,1
2019-07-01,183.32655865788354,234,lstm_corr_top1_era5_rand15,f1,1
2019-08-01,236.54831479788436,234,lstm_corr_top1_era5_rand15,f1,1
2019-09-01,161.5984408671906,234,lstm_corr_top1_era5_rand15,f1,1
2019-10-01,246.46239515632982,234,lstm_corr_top1_era5_rand15,f1,1
2019-11-01,258.3736886988,234,lstm_corr_top1_era5_rand15,f1,1
2019-12-01,206.61032819107677,234,lstm_corr_top1_era5_rand15,f1,1
2020-01-01,234.33259897064846,234,lstm_corr_top1_era5_rand15,f1,1
2020-02-01,163.98889482302843,234,lstm_corr_top1_era5_rand15,f1,1
2020-03-01,246.05177727309376,234,lstm_corr_top1_era5_rand15,f1,1
2020-04-01,222.43862946637154,234,lstm_corr_top1_era5_rand15,f1,1
2020-05-01,189.47289240339862,234,lstm_corr_top1_era5_rand15,f1,1
2020-06-01,197.0340314692804,234,lstm_corr_top1_era5_rand15,f1,1
2020-07-01,256.52159977448326,234,lstm_corr_top1_era5_rand15,f1,1
2020-08-01,239.59103482880556,234,lstm_corr_top1_era5_rand15,f1,1
2020-09-01,416.01088732984624,234,lstm_corr_top1_era5_rand15,f1,1
2020-10-01,277.84748154640846,234,lstm_corr_top1_era5_rand15,f1,1
2020-11-01,225.11830112592324,234,lstm_corr_top1_era5_rand15,f1,1
2019-07-01,198.44414133289217,234,lstm_corr_top1_rand16,f1,1
2019-08-01,286.24344989670027,234,lstm_corr_top1_rand16,f1,1
2019-09-01,182.83727414147958,234,lstm_corr_top1_rand16,f1,1
2019-10-01,253.14163558541534,234,lstm_corr_top1_rand16,f1,1
2019-11-01,269.7191841945777,234,lstm_corr_top1_rand16,f1,1
2019-12-01,256.20060660862725,234,lstm_corr_top1_rand16,f1,1
2020-01-01,245.27617933988185,234,lstm_corr_top1_rand16,f1,1
2020-02-01,187.25510211979665,234,lstm_corr_top1_rand16,f1,1
2020-03-01,250.14541081561214,234,lstm_corr_top1_rand16,f1,1
2020-04-01,250.38410152896333,234,lstm_corr_top1_rand16,f1,1
2020-05-01,232.21036654341583,234,lstm_corr_top1_rand16,f1,1
2020-06-01,212.4535417580345,234,lstm_corr_top1_rand16,f1,1
2020-07-01,300.2286314606641,234,lstm_corr_top1_rand16,f1,1
2020-08-01,261.345343135001,234,lstm_corr_top1_rand16,f1,1
2020-09-01,448.9316225121283,234,lstm_corr_top1_rand16,f1,1
2020-10-01,274.9672292628541,234,lstm_corr_top1_rand16,f1,1
2020-11-01,233.80841927381783,234,lstm_corr_top1_rand16,f1,1
2019-07-01,183.65745898184767,234,lstm_corr_top1_era5_rand16,f1,1
2019-08-01,239.43977147005745,234,lstm_corr_top1_era5_rand16,f1,1
2019-09-01,161.49307321118079,234,lstm_corr_top1_era5_rand16,f1,1
2019-10-01,244.3681807037082,234,lstm_corr_top1_era5_rand16,f1,1
2019-11-01,254.1731435865507,234,lstm_corr_top1_era5_rand16,f1,1
2019-12-01,204.58125840162728,234,lstm_corr_top1_era5_rand16,f1,1
2020-01-01,233.1622504274458,234,lstm_corr_top1_era5_rand16,f1,1
2020-02-01,165.89991449397954,234,lstm_corr_top1_era5_rand16,f1,1
2020-03-01,243.55898792792604,234,lstm_corr_top1_era5_rand16,f1,1
2020-04-01,220.73728434565356,234,lstm_corr_top1_era5_rand16,f1,1
2020-05-01,186.9433602090422,234,lstm_corr_top1_era5_rand16,f1,1
2020-06-01,193.12767895378727,234,lstm_corr_top1_era5_rand16,f1,1
2020-07-01,257.4214140658565,234,lstm_corr_top1_era5_rand16,f1,1
2020-08-01,236.38130488808144,234,lstm_corr_top1_era5_rand16,f1,1
2020-09-01,411.16643610721866,234,lstm_corr_top1_era5_rand16,f1,1
2020-10-01,274.50984961418385,234,lstm_corr_top1_era5_rand16,f1,1
2020-11-01,221.88771596398934,234,lstm_corr_top1_era5_rand16,f1,1
2019-07-01,197.5552820181171,234,lstm_corr_top1_rand17,f1,1
2019-08-01,283.9188084584067,234,lstm_corr_top1_rand17,f1,1
2019-09-01,182.85452723377873,234,lstm_corr_top1_rand17,f1,1
2019-10-01,252.97243721794507,234,lstm_corr_top1_rand17,f1,1
2019-11-01,268.46088435357575,234,lstm_corr_top1_rand17,f1,1
2019-12-01,257.1387303511299,234,lstm_corr_top1_rand17,f1,1
2020-01-01,241.89989094149755,234,lstm_corr_top1_rand17,f1,1
2020-02-01,184.73033679508865,234,lstm_corr_top1_rand17,f1,1
2020-03-01,246.87872433718226,234,lstm_corr_top1_rand17,f1,1
2020-04-01,247.6365432799329,234,lstm_corr_top1_rand17,f1,1
2020-05-01,228.0924159376257,234,lstm_corr_top1_rand17,f1,1
2020-06-01,210.6544936071798,234,lstm_corr_top1_rand17,f1,1
2020-07-01,295.8429299796517,234,lstm_corr_top1_rand17,f1,1
2020-08-01,257.5991113916173,234,lstm_corr_top1_rand17,f1,1
2020-09-01,445.69369694241664,234,lstm_corr_top1_rand17,f1,1
2020-10-01,274.81126739108834,234,lstm_corr_top1_rand17,f1,1
2020-11-01,231.84073047409257,234,lstm_corr_top1_rand17,f1,1
2019-07-01,184.01957987222977,234,lstm_corr_top1_era5_rand17,f1,1
2019-08-01,238.4199359742753,234,lstm_corr_top1_era5_rand17,f1,1
2019-09-01,160.2639445100612,234,lstm_corr_top1_era5_rand17,f1,1
2019-10-01,241.59793123669053,234,lstm_corr_top1_era5_rand17,f1,1
2019-11-01,255.7510101775121,234,lstm_corr_top1_era5_rand17,f1,1
2019-12-01,206.5553894397037,234,lstm_corr_top1_era5_rand17,f1,1
2020-01-01,232.0299567969857,234,lstm_corr_top1_era5_rand17,f1,1
2020-02-01,161.55680605842574,234,lstm_corr_top1_era5_rand17,f1,1
2020-03-01,238.53977106524724,234,lstm_corr_top1_era5_rand17,f1,1
2020-04-01,221.60182337976147,234,lstm_corr_top1_era5_rand17,f1,1
2020-05-01,188.8497520524027,234,lstm_corr_top1_era5_rand17,f1,1
2020-06-01,193.86276533900153,234,lstm_corr_top1_era5_rand17,f1,1
2020-07-01,256.5833139610841,234,lstm_corr_top1_era5_rand17,f1,1
2020-08-01,241.16846110976675,234,lstm_corr_top1_era5_rand17,f1,1
2020-09-01,420.778222175389,234,lstm_corr_top1_era5_rand17,f1,1
2020-10-01,281.3005509897455,234,lstm_corr_top1_era5_rand17,f1,1
2020-11-01,227.12225423195122,234,lstm_corr_top1_era5_rand17,f1,1
2019-07-01,198.7950193813424,234,lstm_corr_top1_rand18,f1,1
2019-08-01,283.0974893718512,234,lstm_corr_top1_rand18,f1,1
2019-09-01,181.32341708528975,234,lstm_corr_top1_rand18,f1,1
2019-10-01,251.63559816004835,234,lstm_corr_top1_rand18,f1,1
2019-11-01,268.70768097770156,234,lstm_corr_top1_rand18,f1,1
2019-12-01,255.51932272226642,234,lstm_corr_top1_rand18,f1,1
2020-01-01,241.3933000828568,234,lstm_corr_top1_rand18,f1,1
2020-02-01,185.38241878988381,234,lstm_corr_top1_rand18,f1,1
2020-03-01,247.18674556134258,234,lstm_corr_top1_rand18,f1,1
2020-04-01,250.3470136076459,234,lstm_corr_top1_rand18,f1,1
2020-05-01,232.45880604259267,234,lstm_corr_top1_rand18,f1,1
2020-06-01,212.5411984468256,234,lstm_corr_top1_rand18,f1,1
2020-07-01,299.251947428851,234,lstm_corr_top1_rand18,f1,1
2020-08-01,261.29184783827526,234,lstm_corr_top1_rand18,f1,1
2020-09-01,446.1128701948239,234,lstm_corr_top1_rand18,f1,1
2020-10-01,276.71072465459054,234,lstm_corr_top1_rand18,f1,1
2020-11-01,234.01913590562418,234,lstm_corr_top1_rand18,f1,1
2019-07-01,188.14140528036185,234,lstm_corr_top1_era5_rand18,f1,1
2019-08-01,236.17189074082972,234,lstm_corr_top1_era5_rand18,f1,1
2019-09-01,158.97429132336129,234,lstm_corr_top1_era5_rand18,f1,1
2019-10-01,243.01781847328832,234,lstm_corr_top1_era5_rand18,f1,1
2019-11-01,258.51359408969125,234,lstm_corr_top1_era5_rand18,f1,1
2019-12-01,203.46311737252216,234,lstm_corr_top1_era5_rand18,f1,1
2020-01-01,235.2562194374287,234,lstm_corr_top1_era5_rand18,f1,1
2020-02-01,163.3958244366679,234,lstm_corr_top1_era5_rand18,f1,1
2020-03-01,240.85548432748078,234,lstm_corr_top1_era5_rand18,f1,1
2020-04-01,217.76138870111413,234,lstm_corr_top1_era5_rand18,f1,1
2020-05-01,187.62949195756366,234,lstm_corr_top1_era5_rand18,f1,1
2020-06-01,199.6039187127862,234,lstm_corr_top1_era5_rand18,f1,1
2020-07-01,260.29987303404414,234,lstm_corr_top1_era5_rand18,f1,1
2020-08-01,239.30740323178114,234,lstm_corr_top1_era5_rand18,f1,1
2020-09-01,407.01338755958886,234,lstm_corr_top1_era5_rand18,f1,1
2020-10-01,276.5794579920603,234,lstm_corr_top1_era5_rand18,f1,1
2020-11-01,229.06974729757982,234,lstm_corr_top1_era5_rand18,f1,1
2019-07-01,199.6709653236546,234,lstm_corr_top1_rand19,f1,1
2019-08-01,282.5632321159621,234,lstm_corr_top1_rand19,f1,1
2019-09-01,182.06850381221136,234,lstm_corr_top1_rand19,f1,1
2019-10-01,252.54376613093012,234,lstm_corr_top1_rand19,f1,1
2019-11-01,268.34098209024563,234,lstm_corr_top1_rand19,f1,1
2019-12-01,255.03615026696323,234,lstm_corr_top1_rand19,f1,1
2020-01-01,241.2360753739,234,lstm_corr_top1_rand19,f1,1
2020-02-01,184.03032864702055,234,lstm_corr_top1_rand19,f1,1
2020-03-01,245.39917389390158,234,lstm_corr_top1_rand19,f1,1
2020-04-01,247.20573659529234,234,lstm_corr_top1_rand19,f1,1
2020-05-01,231.40551637920765,234,lstm_corr_top1_rand19,f1,1
2020-06-01,212.83527106530093,234,lstm_corr_top1_rand19,f1,1
2020-07-01,300.3457112939473,234,lstm_corr_top1_rand19,f1,1
2020-08-01,257.5711830465899,234,lstm_corr_top1_rand19,f1,1
2020-09-01,441.11372619246714,234,lstm_corr_top1_rand19,f1,1
2020-10-01,272.9776565250938,234,lstm_corr_top1_rand19,f1,1
2020-11-01,231.8034171019077,234,lstm_corr_top1_rand19,f1,1
2019-07-01,181.5401491652253,234,lstm_corr_top1_era5_rand19,f1,1
2019-08-01,237.27991761503748,234,lstm_corr_top1_era5_rand19,f1,1
2019-09-01,160.66668782887922,234,lstm_corr_top1_era5_rand19,f1,1
2019-10-01,241.77530511292878,234,lstm_corr_top1_era5_rand19,f1,1
2019-11-01,257.19531286611476,234,lstm_corr_top1_era5_rand19,f1,1
2019-12-01,200.00049732704164,234,lstm_corr_top1_era5_rand19,f1,1
2020-01-01,233.39045331268034,234,lstm_corr_top1_era5_rand19,f1,1
2020-02-01,159.49628891961908,234,lstm_corr_top1_era5_rand19,f1,1
2020-03-01,242.04897562170027,234,lstm_corr_top1_era5_rand19,f1,1
2020-04-01,217.0228272595169,234,lstm_corr_top1_era5_rand19,f1,1
2020-05-01,185.6434463940337,234,lstm_corr_top1_era5_rand19,f1,1
2020-06-01,193.65830227509213,234,lstm_corr_top1_era5_rand19,f1,1
2020-07-01,260.2601449645954,234,lstm_corr_top1_era5_rand19,f1,1
2020-08-01,237.6702122127311,234,lstm_corr_top1_era5_rand19,f1,1
2020-09-01,397.31181810961374,234,lstm_corr_top1_era5_rand19,f1,1
2020-10-01,271.3033308270345,234,lstm_corr_top1_era5_rand19,f1,1
2020-11-01,223.69663056451023,234,lstm_corr_top1_era5_rand19,f1,1
2019-08-01,313.4709370195714,234,lstm_corr_top1_rand0,f1,2
2019-09-01,323.16458570051935,234,lstm_corr_top1_rand0,f1,2
2019-10-01,318.56384662708496,234,lstm_corr_top1_rand0,f1,2
2019-11-01,382.0844245636391,234,lstm_corr_top1_rand0,f1,2
2019-12-01,372.2636208800443,234,lstm_corr_top1_rand0,f1,2
2020-01-01,341.7785565395703,234,lstm_corr_top1_rand0,f1,2
2020-02-01,253.7954741547068,234,lstm_corr_top1_rand0,f1,2
2020-03-01,360.3452538998313,234,lstm_corr_top1_rand0,f1,2
2020-04-01,366.3990655589324,234,lstm_corr_top1_rand0,f1,2
2020-05-01,374.8279427304578,234,lstm_corr_top1_rand0,f1,2
2020-06-01,270.6267593199182,234,lstm_corr_top1_rand0,f1,2
2020-07-01,361.6056627984501,234,lstm_corr_top1_rand0,f1,2
2020-08-01,369.739529666396,234,lstm_corr_top1_rand0,f1,2
2020-09-01,631.8522083635139,234,lstm_corr_top1_rand0,f1,2
2020-10-01,443.6344712135209,234,lstm_corr_top1_rand0,f1,2
2020-11-01,302.10564517209644,234,lstm_corr_top1_rand0,f1,2
2020-12-01,327.92987743749774,234,lstm_corr_top1_rand0,f1,2
2019-08-01,286.80662762591254,234,lstm_corr_top1_era5_rand0,f1,2
2019-09-01,294.021017035391,234,lstm_corr_top1_era5_rand0,f1,2
2019-10-01,297.71459406626315,234,lstm_corr_top1_era5_rand0,f1,2
2019-11-01,379.0704005198892,234,lstm_corr_top1_era5_rand0,f1,2
2019-12-01,314.80643016046616,234,lstm_corr_top1_era5_rand0,f1,2
2020-01-01,303.85298462299164,234,lstm_corr_top1_era5_rand0,f1,2
2020-02-01,233.48948571458072,234,lstm_corr_top1_era5_rand0,f1,2
2020-03-01,325.0589972980608,234,lstm_corr_top1_era5_rand0,f1,2
2020-04-01,370.9439160481619,234,lstm_corr_top1_era5_rand0,f1,2
2020-05-01,332.55614710965165,234,lstm_corr_top1_era5_rand0,f1,2
2020-06-01,255.62097105843404,234,lstm_corr_top1_era5_rand0,f1,2
2020-07-01,349.84553368157026,234,lstm_corr_top1_era5_rand0,f1,2
2020-08-01,360.8314939683038,234,lstm_corr_top1_era5_rand0,f1,2
2020-09-01,621.0738487804667,234,lstm_corr_top1_era5_rand0,f1,2
2020-10-01,429.9010826052377,234,lstm_corr_top1_era5_rand0,f1,2
2020-11-01,313.02482340208815,234,lstm_corr_top1_era5_rand0,f1,2
2020-12-01,355.1291013833376,234,lstm_corr_top1_era5_rand0,f1,2
2019-08-01,315.78439762151777,234,lstm_corr_top1_rand1,f1,2
2019-09-01,323.2070157909758,234,lstm_corr_top1_rand1,f1,2
2019-10-01,317.33006822299836,234,lstm_corr_top1_rand1,f1,2
2019-11-01,380.6861171482601,234,lstm_corr_top1_rand1,f1,2
2019-12-01,370.12965954001913,234,lstm_corr_top1_rand1,f1,2
2020-01-01,343.134162597091,234,lstm_corr_top1_rand1,f1,2
